2025-06-25 19:44:42.994 | INFO     | main.main:22 - Formatted link: %%authors%%. %%title%%. %%publisher%%, %%year%%
2025-06-25 19:44:42.996 | SUCCESS  | main.main:28 - Written formatted links to output file: 20 items.
2025-06-25 19:44:42.998 | INFO     | main.<module>:33 - Application finished.
2025-06-25 19:52:18.237 | INFO     | main.<module>:31 - Starting the application...
2025-06-25 19:52:18.238 | INFO     | main.main:8 - Output file created and written successfully.
2025-06-25 19:52:18.239 | INFO     | main.main:12 - Read 20 lines from input file.
2025-06-25 19:52:20.989 | INFO     | main.main:22 - Formatted link: R. Warren, J. Price, E. Graham et al. The projected effect on insects, vertebrates, and plants of limiting global warming to 1.5°C rather than 2°C. Science 6390, 360, 791-795 (2018)
2025-06-25 19:52:26.512 | INFO     | main.main:22 - Formatted link: K. Peltonen, N. Ellonen, H. B. Larsen et al. Parental violence and adolescent mental health. Eur Child Adolesc Psychiatry 11, 19, 813-822 (2010)
2025-06-25 19:52:29.483 | INFO     | main.main:22 - Formatted link: D. Brownlie. Towards effective poster presentations: an annotated bibliography. European Journal of Marketing 11/12, 41, 1245-1283 (2007)
2025-06-25 19:52:36.332 | INFO     | main.main:22 - Formatted link: M. A. Hlatky, D. Boothroyd, E. Vittinghoff et al. Quality-of-Life and Depressive Symptoms in Postmenopausal Women After Receiving Hormone Therapy. JAMA 5, 287, 591 (2002)
2025-06-25 19:52:41.021 | INFO     | main.main:22 - Formatted link: G. Shi, J.-p. Chavas and K. Stiegert. An Analysis of the Pricing of Traits in the U.S. Corn Seed Market. American J Agri Economics 5, 92, 1324-1338 (2010)
2025-06-25 19:52:43.551 | INFO     | main.main:22 - Formatted link: K. Pelak, K. V. Shianna, D. Ge et al. The Characterization of Twenty Sequenced Human Genomes. PLoS Genet 9, 6, e1001111 (2010)
2025-06-25 19:52:45.523 | INFO     | main.main:22 - Formatted link: A. Mallory-Kani. <i>“</i>Contagious Air[s]”: Wordsworth's Poetics and Politics of Immunity. European Romantic Review 6, 26, 699-717 (2015)
2025-06-25 19:52:46.461 | ERROR    | formatters.insert_values:47 - Error fetching citation data: Failed to fetch data from https://doi.org/10.18384/2311-714X-2016-6-110-124, status code: 404
2025-06-25 19:52:46.463 | INFO     | main.main:22 - Formatted link: ERROR fetching citation data
2025-06-25 19:52:48.366 | INFO     | main.main:22 - Formatted link: E. S. Gorkunov, Y. V. Subachev, S. M. Zadvorkin et al. Effect of heat treatment on the magnetic behaviour of powder steel 50Ni2Mo under uni-axial tension. Proceedings of the Institution of Mechanical Engineers, Part C: Journal of Mechanical Engineering Science 6, 226, 1462-1471 (2012)
2025-06-25 19:52:50.645 | INFO     | main.main:22 - Formatted link: S. Huh. Revision of the instructions to authors to require a structured abstract, digital object identifier of each reference, and author’s voice recording may increase journal access. J Educ Eval Health Prof ERROR Issue, 10, 3 (2013)
2025-06-25 19:53:01.022 | INFO     | main.main:22 - Formatted link: P. Braconnot, S. P. Harrison, M. Kageyama et al. Evaluation of climate models using palaeoclimatic data. Nature Clim Change 6, 2, 417-424 (2012)
2025-06-25 19:53:01.729 | ERROR    | formatters.insert_values:47 - Error fetching citation data: Failed to fetch data from https://doi.org/10.1257/aer.98.3.666, status code: 404
2025-06-25 19:53:01.732 | INFO     | main.main:22 - Formatted link: ERROR fetching citation data
2025-06-25 19:53:03.757 | INFO     | main.main:22 - Formatted link: B. Abbott, R. Abbott, T. Abbott et al. Observation of Gravitational Waves from a Binary Black Hole Merger. Phys. Rev. Lett. 6, 116, ERROR Page (2016)
2025-06-25 19:53:05.720 | INFO     | main.main:22 - Formatted link: C. Benzmüller, X. Parent and L. van der Torre. Designing normative theories for ethical and legal reasoning: LogiKEy framework, methodology, and tool support. Artificial Intelligence ERROR Issue, 287, 103348 (2020)
2025-06-25 19:53:05.722 | INFO     | main.main:22 - Formatted link: %%title%% (%%source%%, %%channel%%, %%date%%), %%link%%
2025-06-25 19:53:05.723 | INFO     | main.main:22 - Formatted link: Wikipedia: Flight dynamics, https://en.wikipedia.org/wiki/Flight_dynamics
2025-06-25 19:53:08.266 | INFO     | main.main:22 - Formatted link: J. Millman, C. H. Bishop and R. Ebel. An Analysis of Test-Wiseness. Educational and Psychological Measurement 3, 25, 707-726 (1965)
2025-06-25 19:53:08.268 | INFO     | main.main:22 - Formatted link: %%title%% (%%author%%, %%site%%, %%date%%), %%link%%
2025-06-25 19:53:08.269 | INFO     | main.main:22 - Formatted link: %%problem%% (IYPT %%year%%). %%reporter%% (%%team%%)
2025-06-25 19:53:08.270 | INFO     | main.main:22 - Formatted link: %%authors%%. %%title%%. %%publisher%%, %%year%%
2025-06-25 19:53:08.271 | SUCCESS  | main.main:28 - Written formatted links to output file: 20 items.
2025-06-25 19:53:08.272 | INFO     | main.<module>:33 - Application finished.
2025-07-07 03:24:34.015 | INFO     | main.<module>:31 - Starting the application...
2025-07-07 03:24:34.017 | INFO     | main.main:8 - Output file created and written successfully.
2025-07-07 03:24:34.019 | INFO     | main.main:12 - Read 20 lines from input file.
2025-07-07 03:24:36.105 | INFO     | main.main:22 - Formatted link: R. Warren, J. Price, E. Graham et al. The projected effect on insects, vertebrates, and plants of limiting global warming to 1.5°C rather than 2°C. Science 6390, 360, 791-795 (2018)
2025-07-07 03:24:37.698 | INFO     | main.main:22 - Formatted link: K. Peltonen, N. Ellonen, H. B. Larsen et al. Parental violence and adolescent mental health. Eur Child Adolesc Psychiatry 11, 19, 813-822 (2010)
2025-07-07 03:24:39.050 | INFO     | main.main:22 - Formatted link: D. Brownlie. Towards effective poster presentations: an annotated bibliography. European Journal of Marketing 11/12, 41, 1245-1283 (2007)
2025-07-07 03:24:40.657 | INFO     | main.main:22 - Formatted link: M. A. Hlatky, D. Boothroyd, E. Vittinghoff et al. Quality-of-Life and Depressive Symptoms in Postmenopausal Women After Receiving Hormone Therapy. JAMA 5, 287, 591 (2002)
2025-07-07 03:24:42.247 | INFO     | main.main:22 - Formatted link: G. Shi, J.-p. Chavas and K. Stiegert. An Analysis of the Pricing of Traits in the U.S. Corn Seed Market. American J Agri Economics 5, 92, 1324-1338 (2010)
2025-07-07 03:24:43.648 | INFO     | main.main:22 - Formatted link: K. Pelak, K. V. Shianna, D. Ge et al. The Characterization of Twenty Sequenced Human Genomes. PLoS Genet 9, 6, e1001111 (2010)
2025-07-07 03:24:45.403 | INFO     | main.main:22 - Formatted link: A. Mallory-Kani. <i>“</i>Contagious Air[s]”: Wordsworth's Poetics and Politics of Immunity. European Romantic Review 6, 26, 699-717 (2015)
2025-07-07 03:24:46.202 | ERROR    | formatters.insert_values:64 - Error fetching citation data: Failed to fetch data from https://doi.org/10.18384/2311-714X-2016-6-110-124, status code: 404
2025-07-07 03:24:46.213 | INFO     | main.main:22 - Formatted link: ERROR fetching citation data
2025-07-07 03:24:47.747 | INFO     | main.main:22 - Formatted link: E. S. Gorkunov, Y. V. Subachev, S. M. Zadvorkin et al. Effect of heat treatment on the magnetic behaviour of powder steel 50Ni2Mo under uni-axial tension. Proceedings of the Institution of Mechanical Engineers, Part C: Journal of Mechanical Engineering Science 6, 226, 1462-1471 (2012)
2025-07-07 03:24:49.670 | INFO     | main.main:22 - Formatted link: S. Huh. Revision of the instructions to authors to require a structured abstract, digital object identifier of each reference, and author’s voice recording may increase journal access. J Educ Eval Health Prof ERROR Issue, 10, 3 (2013)
2025-07-07 03:24:51.295 | INFO     | main.main:22 - Formatted link: P. Braconnot, S. P. Harrison, M. Kageyama et al. Evaluation of climate models using palaeoclimatic data. Nature Clim Change 6, 2, 417-424 (2012)
2025-07-07 03:24:52.030 | ERROR    | formatters.insert_values:64 - Error fetching citation data: Failed to fetch data from https://doi.org/10.1257/aer.98.3.666, status code: 404
2025-07-07 03:24:52.032 | INFO     | main.main:22 - Formatted link: ERROR fetching citation data
2025-07-07 03:24:54.062 | INFO     | main.main:22 - Formatted link: B. Abbott, R. Abbott, T. Abbott et al. Observation of Gravitational Waves from a Binary Black Hole Merger. Phys. Rev. Lett. 6, 116, ERROR Page (2016)
2025-07-07 03:24:55.544 | INFO     | main.main:22 - Formatted link: C. Benzmüller, X. Parent and L. van der Torre. Designing normative theories for ethical and legal reasoning: LogiKEy framework, methodology, and tool support. Artificial Intelligence ERROR Issue, 287, 103348 (2020)
2025-07-07 03:27:41.670 | INFO     | main.<module>:31 - Starting the application...
2025-07-07 03:27:41.672 | INFO     | main.main:8 - Output file created and written successfully.
2025-07-07 03:27:41.674 | INFO     | main.main:12 - Read 20 lines from input file.
2025-07-07 03:27:43.852 | INFO     | main.main:22 - Formatted link: R. Warren, J. Price, E. Graham et al. The projected effect on insects, vertebrates, and plants of limiting global warming to 1.5°C rather than 2°C. Science 6390, 360, 791-795 (2018)
2025-07-07 03:27:45.267 | INFO     | main.main:22 - Formatted link: K. Peltonen, N. Ellonen, H. B. Larsen et al. Parental violence and adolescent mental health. Eur Child Adolesc Psychiatry 11, 19, 813-822 (2010)
2025-07-07 03:27:46.795 | INFO     | main.main:22 - Formatted link: D. Brownlie. Towards effective poster presentations: an annotated bibliography. European Journal of Marketing 11/12, 41, 1245-1283 (2007)
2025-07-07 03:27:48.689 | INFO     | main.main:22 - Formatted link: M. A. Hlatky, D. Boothroyd, E. Vittinghoff et al. Quality-of-Life and Depressive Symptoms in Postmenopausal Women After Receiving Hormone Therapy. JAMA 5, 287, 591 (2002)
2025-07-07 03:27:50.181 | INFO     | main.main:22 - Formatted link: G. Shi, J.-p. Chavas and K. Stiegert. An Analysis of the Pricing of Traits in the U.S. Corn Seed Market. American J Agri Economics 5, 92, 1324-1338 (2010)
2025-07-07 03:27:51.756 | INFO     | main.main:22 - Formatted link: K. Pelak, K. V. Shianna, D. Ge et al. The Characterization of Twenty Sequenced Human Genomes. PLoS Genet 9, 6, e1001111 (2010)
2025-07-07 03:27:53.378 | INFO     | main.main:22 - Formatted link: A. Mallory-Kani. <i>“</i>Contagious Air[s]”: Wordsworth's Poetics and Politics of Immunity. European Romantic Review 6, 26, 699-717 (2015)
2025-07-07 03:27:54.351 | ERROR    | formatters.insert_values:66 - Error fetching citation data: Failed to fetch data from https://doi.org/10.18384/2311-714X-2016-6-110-124, status code: 404
2025-07-07 03:27:54.352 | INFO     | main.main:22 - Formatted link: ERROR fetching citation data
2025-07-07 03:27:56.332 | INFO     | main.main:22 - Formatted link: E. S. Gorkunov, Y. V. Subachev, S. M. Zadvorkin et al. Effect of heat treatment on the magnetic behaviour of powder steel 50Ni2Mo under uni-axial tension. Proceedings of the Institution of Mechanical Engineers, Part C: Journal of Mechanical Engineering Science 6, 226, 1462-1471 (2012)
2025-07-07 03:27:57.847 | INFO     | main.main:22 - Formatted link: S. Huh. Revision of the instructions to authors to require a structured abstract, digital object identifier of each reference, and author’s voice recording may increase journal access. J Educ Eval Health Prof ERROR Issue, 10, 3 (2013)
2025-07-07 03:27:59.385 | INFO     | main.main:22 - Formatted link: P. Braconnot, S. P. Harrison, M. Kageyama et al. Evaluation of climate models using palaeoclimatic data. Nature Clim Change 6, 2, 417-424 (2012)
2025-07-07 03:28:00.034 | ERROR    | formatters.insert_values:66 - Error fetching citation data: Failed to fetch data from https://doi.org/10.1257/aer.98.3.666, status code: 404
2025-07-07 03:28:00.036 | INFO     | main.main:22 - Formatted link: ERROR fetching citation data
2025-07-07 03:28:01.705 | INFO     | main.main:22 - Formatted link: B. Abbott, R. Abbott, T. Abbott et al. Observation of Gravitational Waves from a Binary Black Hole Merger. Phys. Rev. Lett. 6, 116, ERROR Page (2016)
2025-07-07 03:28:03.416 | INFO     | main.main:22 - Formatted link: C. Benzmüller, X. Parent and L. van der Torre. Designing normative theories for ethical and legal reasoning: LogiKEy framework, methodology, and tool support. Artificial Intelligence ERROR Issue, 287, 103348 (2020)
2025-07-07 03:28:04.005 | INFO     | main.main:22 - Formatted link: %%title%% (%%source%%, %%channel%%, %%date%%), %%link%%
2025-07-07 03:28:04.020 | INFO     | main.main:22 - Formatted link: Wikipedia: Flight dynamics, https://en.wikipedia.org/wiki/Flight_dynamics
2025-07-07 03:28:05.613 | INFO     | main.main:22 - Formatted link: J. Millman, C. H. Bishop and R. Ebel. An Analysis of Test-Wiseness. Educational and Psychological Measurement 3, 25, 707-726 (1965)
2025-07-07 03:28:05.614 | INFO     | main.main:22 - Formatted link: %%title%% (%%author%%, %%site%%, %%date%%), %%link%%
2025-07-07 03:28:05.616 | INFO     | main.main:22 - Formatted link: %%problem%% (IYPT %%year%%). %%reporter%% (%%team%%)
2025-07-07 03:28:05.617 | INFO     | main.main:22 - Formatted link: %%authors%%. %%title%%. %%publisher%%, %%year%%
2025-07-07 03:28:05.618 | SUCCESS  | main.main:28 - Written formatted links to output file: 20 items.
2025-07-07 03:28:05.619 | INFO     | main.<module>:33 - Application finished.
2025-07-07 03:33:59.210 | INFO     | main.<module>:31 - Starting the application...
2025-07-07 03:33:59.212 | INFO     | main.main:8 - Output file created and written successfully.
2025-07-07 03:33:59.293 | INFO     | main.main:12 - Read 7 lines from input file.
2025-07-07 03:34:00.208 | ERROR    | formatters.insert_values:66 - Error fetching citation data: Failed to fetch data from https://doi.org/10.18384/2311-714X-2016-6-110-124, status code: 404
2025-07-07 03:34:00.210 | INFO     | main.main:22 - Formatted link: ERROR fetching citation data
2025-07-07 03:34:00.959 | ERROR    | formatters.insert_values:66 - Error fetching citation data: Failed to fetch data from https://doi.org/10.1257/aer.98.3.666, status code: 404
2025-07-07 03:34:00.961 | INFO     | main.main:22 - Formatted link: ERROR fetching citation data
2025-07-07 03:34:01.702 | INFO     | main.main:22 - Formatted link: %%title%% (%%source%%, %%channel%%, %%date%%), %%link%%
2025-07-07 03:34:01.704 | INFO     | main.main:22 - Formatted link: Wikipedia: Flight dynamics, https://en.wikipedia.org/wiki/Flight_dynamics
2025-07-07 03:34:03.590 | INFO     | main.main:22 - Formatted link: J. Millman, C. H. Bishop and R. Ebel. An Analysis of Test-Wiseness. Educational and Psychological Measurement 3, 25, 707-726 (1965)
2025-07-07 03:34:03.592 | INFO     | main.main:22 - Formatted link: %%title%% (%%author%%, %%site%%, %%date%%), %%link%%
2025-07-07 03:34:03.593 | INFO     | main.main:22 - Formatted link: %%authors%%. %%title%%. %%publisher%%, %%year%%
2025-07-07 03:34:03.595 | SUCCESS  | main.main:28 - Written formatted links to output file: 7 items.
2025-07-07 03:34:03.596 | INFO     | main.<module>:33 - Application finished.
2025-07-07 03:45:29.283 | INFO     | main.<module>:31 - Starting the application...
2025-07-07 03:45:29.283 | INFO     | main.main:8 - Output file created and written successfully.
2025-07-07 03:45:29.300 | INFO     | main.main:12 - Read 5 lines from input file.
2025-07-07 03:45:30.097 | ERROR    | formatters.insert_values:67 - Error fetching citation data: Failed to fetch data from https://doi.org/10.18384/2311-714X-2016-6-110-124, status code: 404
2025-07-07 03:45:30.098 | INFO     | main.main:22 - Formatted link: ERROR fetching citation data
2025-07-07 03:45:30.599 | ERROR    | formatters.insert_values:67 - Error fetching citation data: Failed to fetch data from https://doi.org/10.1257/aer.98.3.666, status code: 404
2025-07-07 03:45:30.600 | INFO     | main.main:22 - Formatted link: ERROR fetching citation data
2025-07-07 03:45:31.456 | INFO     | main.main:22 - Formatted link: %%title%% (%%source%%, %%channel%%, %%date%%), %%link%%
2025-07-07 03:45:31.457 | INFO     | main.main:22 - Formatted link: %%title%% (%%author%%, %%site%%, %%date%%), %%link%%
2025-07-07 03:45:31.458 | INFO     | main.main:22 - Formatted link: %%authors%%. %%title%%. %%publisher%%, %%year%%
2025-07-07 03:45:31.461 | SUCCESS  | main.main:28 - Written formatted links to output file: 5 items.
2025-07-07 03:45:31.461 | INFO     | main.<module>:33 - Application finished.
2025-07-07 03:48:43.982 | INFO     | main.<module>:31 - Starting the application...
2025-07-07 03:48:43.983 | INFO     | main.main:8 - Output file created and written successfully.
2025-07-07 03:48:43.983 | INFO     | main.main:12 - Read 5 lines from input file.
2025-07-07 03:48:44.742 | ERROR    | formatters.insert_values:72 - Error fetching citation data: Failed to fetch data from https://doi.org/10.18384/2311-714X-2016-6-110-124, status code: 404
2025-07-07 03:48:44.743 | INFO     | main.main:22 - Formatted link: ERROR fetching citation data
2025-07-07 03:48:45.280 | ERROR    | formatters.insert_values:72 - Error fetching citation data: Failed to fetch data from https://doi.org/10.1257/aer.98.3.666, status code: 404
2025-07-07 03:48:45.281 | INFO     | main.main:22 - Formatted link: ERROR fetching citation data
2025-07-07 03:48:45.723 | INFO     | main.main:22 - Formatted link: %%title%% (%%source%%, %%channel%%, %%date%%), %%link%%
2025-07-07 03:48:45.725 | INFO     | main.main:22 - Formatted link: %%title%% (%%author%%, %%site%%, %%date%%), %%link%%
2025-07-07 03:48:45.727 | INFO     | main.main:22 - Formatted link: %%authors%%. %%title%%. %%publisher%%, %%year%%
2025-07-07 03:48:45.729 | SUCCESS  | main.main:28 - Written formatted links to output file: 5 items.
2025-07-07 03:48:45.729 | INFO     | main.<module>:33 - Application finished.
2025-07-07 03:51:37.435 | INFO     | main.<module>:31 - Starting the application...
2025-07-07 03:51:37.436 | INFO     | main.main:8 - Output file created and written successfully.
2025-07-07 03:51:37.436 | INFO     | main.main:12 - Read 5 lines from input file.
2025-07-07 03:51:38.255 | ERROR    | formatters.insert_values:74 - Error fetching citation data: Failed to fetch data from https://doi.org/10.18384/2311-714X-2016-6-110-124, status code: 404
2025-07-07 03:51:38.256 | INFO     | main.main:22 - Formatted link: ERROR fetching citation data
2025-07-07 03:51:38.869 | ERROR    | formatters.insert_values:74 - Error fetching citation data: Failed to fetch data from https://doi.org/10.1257/aer.98.3.666, status code: 404
2025-07-07 03:51:38.869 | INFO     | main.main:22 - Formatted link: ERROR fetching citation data
2025-07-07 03:52:15.134 | INFO     | main.<module>:31 - Starting the application...
2025-07-07 03:52:15.135 | INFO     | main.main:8 - Output file created and written successfully.
2025-07-07 03:52:15.136 | INFO     | main.main:12 - Read 5 lines from input file.
2025-07-07 03:52:15.919 | ERROR    | formatters.insert_values:74 - Error fetching citation data: Failed to fetch data from https://doi.org/10.18384/2311-714X-2016-6-110-124, status code: 404
2025-07-07 03:52:15.919 | INFO     | main.main:22 - Formatted link: ERROR fetching citation data
2025-07-07 03:52:16.417 | ERROR    | formatters.insert_values:74 - Error fetching citation data: Failed to fetch data from https://doi.org/10.1257/aer.98.3.666, status code: 404
